0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.3980593681335449,0.972230076789856,0.31015917658805847,0.9171249866485596,0.25918132066726685,0.8270334601402283,0.2641243636608124,0.7312827110290527,0.2942660450935364,0.6711398363113403,0.3067554831504822,0.7996209859848022,0.31024378538131714,0.6635859608650208,0.3119034469127655,0.5756979584693909,0.31144678592681885,0.5082440376281738,0.363597571849823,0.8015509247779846,0.36013713479042053,0.6527249813079834,0.3560866415500641,0.549743115901947,0.3499463200569153,0.46941688656806946,0.4155639410018921,0.8083387017250061,0.40539759397506714,0.6678832173347473,0.39710909128189087,0.5708658695220947,0.38719791173934937,0.4971979260444641,0.46130985021591187,0.8191211223602295,0.45727527141571045,0.71467125415802,0.4479982554912567,0.6426970958709717,0.438842236995697,0.5857597589492798,D
0.3979313373565674,0.966299295425415,0.30882567167282104,0.8963099718093872,0.26118382811546326,0.8252646923065186,0.2655543088912964,0.7436583638191223,0.28629034757614136,0.6759438514709473,0.29951193928718567,0.7845128774642944,0.2992468774318695,0.6794297099113464,0.29986873269081116,0.5935258865356445,0.2975878417491913,0.5282320976257324,0.3570098876953125,0.791276216506958,0.3505461513996124,0.6630619168281555,0.3468908667564392,0.5621800422668457,0.34219372272491455,0.48430493474006653,0.41060933470726013,0.7982812523841858,0.3960040807723999,0.6812752485275269,0.38492316007614136,0.595435619354248,0.37704771757125854,0.5280207395553589,0.4585617482662201,0.8046863079071045,0.4533824026584625,0.7227581143379211,0.4414860010147095,0.6571660041809082,0.43067267537117004,0.5985628962516785,D
0.3977096676826477,0.976081371307373,0.30879947543144226,0.9013492465019226,0.2606060802936554,0.8260329365730286,0.266568660736084,0.7505837678909302,0.29505300521850586,0.6875335574150085,0.29035913944244385,0.8090591430664062,0.2910076379776001,0.7040337324142456,0.2932851314544678,0.6163511276245117,0.2938274145126343,0.5519089698791504,0.34903189539909363,0.8210722804069519,0.34314343333244324,0.6938151717185974,0.3396156430244446,0.5920884013175964,0.3329616189002991,0.5109987258911133,0.4054401218891144,0.827553927898407,0.390890508890152,0.7116851806640625,0.37886446714401245,0.6226052045822144,0.36792728304862976,0.5541021823883057,0.457078218460083,0.8321249485015869,0.4531676769256592,0.7527866959571838,0.4421362280845642,0.686646580696106,0.43143606185913086,0.6299461126327515,D
0.3929157853126526,1.0163118839263916,0.3069838881492615,0.9705314040184021,0.25378942489624023,0.8806544542312622,0.24459846317768097,0.7949947118759155,0.2544201910495758,0.7256588935852051,0.28832390904426575,0.9085667133331299,0.27538102865219116,0.779383659362793,0.2680012881755829,0.7067312598228455,0.2594700753688812,0.654114842414856,0.34922200441360474,0.9140905737876892,0.3332223892211914,0.7736941576004028,0.3179261088371277,0.6880372762680054,0.29912465810775757,0.6252868175506592,0.41036146879196167,0.9131307005882263,0.39217907190322876,0.779866099357605,0.3736174702644348,0.6998344659805298,0.3505640923976898,0.6456370949745178,0.46604326367378235,0.9073779582977295,0.45654475688934326,0.8066672682762146,0.4442707300186157,0.7439256310462952,0.4304597079753876,0.6993682980537415,D
0.37199291586875916,1.0030092000961304,0.28894150257110596,0.9495740532875061,0.2370636761188507,0.8743394017219543,0.22486455738544464,0.808140218257904,0.23430392146110535,0.7387816309928894,0.2655552327632904,0.9189276695251465,0.2481006383895874,0.8072314858436584,0.2428116798400879,0.7360156774520874,0.23894351720809937,0.6840780973434448,0.32759788632392883,0.931904673576355,0.31746959686279297,0.8116206526756287,0.3037399351596832,0.7276920080184937,0.2859683930873871,0.6627364754676819,0.3902875483036041,0.9333221316337585,0.3785915970802307,0.8277939558029175,0.36366966366767883,0.7438093423843384,0.34345006942749023,0.6805512309074402,0.45053327083587646,0.928838312625885,0.44769757986068726,0.8446211218833923,0.43862611055374146,0.7782294750213623,0.42591592669487,0.726102352142334,D
0.3768841326236725,1.0111098289489746,0.2913460433483124,0.9541370272636414,0.24312826991081238,0.8609277606010437,0.2442457526922226,0.7739519476890564,0.2725769281387329,0.7050151824951172,0.2725682854652405,0.8953965902328491,0.27220413088798523,0.7574761509895325,0.27799445390701294,0.6735410094261169,0.28211599588394165,0.6116244792938232,0.3342767357826233,0.9026888012886047,0.33440256118774414,0.7498392462730408,0.3319760859012604,0.6523743271827698,0.3248446583747864,0.5806952714920044,0.3959166407585144,0.904064416885376,0.3899039626121521,0.7618950009346008,0.38227543234825134,0.672919511795044,0.3705034554004669,0.6036146879196167,0.45009157061576843,0.9014161229133606,0.451026976108551,0.8029561042785645,0.4441603124141693,0.7330554723739624,0.43731898069381714,0.6759162545204163,D
0.3818426728248596,0.9760502576828003,0.2983008027076721,0.9133674502372742,0.2516518831253052,0.8267878890037537,0.26278913021087646,0.7361891865730286,0.2926434874534607,0.6762493252754211,0.2992379665374756,0.7999531626701355,0.31362277269363403,0.6721930503845215,0.3197222948074341,0.5862905979156494,0.32201600074768066,0.5218204259872437,0.354053258895874,0.8059605360031128,0.3612596392631531,0.6630587577819824,0.36252349615097046,0.5640522241592407,0.36147934198379517,0.4902151823043823,0.4034462571144104,0.814690887928009,0.40300124883651733,0.6831647753715515,0.39968451857566833,0.5897204875946045,0.39571651816368103,0.5219466686248779,0.4467296302318573,0.827865481376648,0.4495086669921875,0.7283521294593811,0.4446069598197937,0.6597275137901306,0.43902474641799927,0.6072615385055542,D
0.38394370675086975,0.9636472463607788,0.3120708465576172,0.9076573252677917,0.27250009775161743,0.8195099830627441,0.28642094135284424,0.7305210828781128,0.32035842537879944,0.6875587701797485,0.3234916031360626,0.7779148817062378,0.3407604694366455,0.6537522673606873,0.35047322511672974,0.5775107145309448,0.3551350235939026,0.5196025371551514,0.37469127774238586,0.782576322555542,0.38424789905548096,0.6451996564865112,0.38838785886764526,0.5575850605964661,0.389156311750412,0.4910975992679596,0.41881418228149414,0.7960076928138733,0.4221201241016388,0.668023407459259,0.42248469591140747,0.5830066800117493,0.42077603936195374,0.5205551981925964,0.456660658121109,0.8172138929367065,0.4603055417537689,0.7187632322311401,0.45819365978240967,0.6548221111297607,0.4563591480255127,0.6038640141487122,D
0.44359126687049866,0.8475022912025452,0.35798242688179016,0.7868696451187134,0.3169119954109192,0.6955896615982056,0.3212161362171173,0.5906258821487427,0.3243684470653534,0.5169929265975952,0.38253647089004517,0.5953410863876343,0.396219402551651,0.44706642627716064,0.4054224193096161,0.3674384355545044,0.41132596135139465,0.3050556182861328,0.4419950246810913,0.5956751704216003,0.44860029220581055,0.4310123920440674,0.45137131214141846,0.3343312740325928,0.45239898562431335,0.2618151307106018,0.4914863407611847,0.6163941621780396,0.4916011095046997,0.462965726852417,0.4902211129665375,0.3694925010204315,0.4890092611312866,0.2998826503753662,0.5365518927574158,0.6510765552520752,0.5393729209899902,0.5321308374404907,0.5379677414894104,0.4633411169052124,0.535374641418457,0.4039699137210846,D
0.3920753300189972,0.9531493186950684,0.32431748509407043,0.9027855396270752,0.29219335317611694,0.8215541839599609,0.3095259964466095,0.7387387156486511,0.3412988483905792,0.7006872892379761,0.3406754434108734,0.7756785154342651,0.36134254932403564,0.6603177189826965,0.3726328909397125,0.59222012758255,0.38065484166145325,0.5421245694160461,0.3904338479042053,0.7795148491859436,0.4039647877216339,0.6520606279373169,0.4099229872226715,0.5737301111221313,0.41372957825660706,0.5168581008911133,0.4312550723552704,0.7936930060386658,0.43946167826652527,0.6757662892341614,0.44157591462135315,0.5986267924308777,0.44137901067733765,0.5411102771759033,0.46320343017578125,0.817562997341156,0.4701233208179474,0.7266604900360107,0.4712924659252167,0.669630765914917,0.47173088788986206,0.6226285696029663,D
0.3971615731716156,0.9613243341445923,0.3360635042190552,0.9100708961486816,0.3068091869354248,0.8359956741333008,0.3217226266860962,0.7620300054550171,0.35085928440093994,0.7313998341560364,0.3567940592765808,0.7717304825782776,0.37871408462524414,0.6728461980819702,0.3910394608974457,0.6149678230285645,0.3995715379714966,0.5706047415733337,0.4013470709323883,0.7777628302574158,0.4173544943332672,0.6656727194786072,0.42517605423927307,0.5959819555282593,0.4308108985424042,0.541495144367218,0.438951313495636,0.7938661575317383,0.4495801627635956,0.6895613670349121,0.4554726481437683,0.623500406742096,0.45987725257873535,0.5739272236824036,0.4696224331855774,0.8187406659126282,0.47683918476104736,0.7358210682868958,0.4811389148235321,0.6865997314453125,0.48544707894325256,0.6457042098045349,D
0.4026299715042114,0.9627812504768372,0.34617820382118225,0.9053438901901245,0.3223719298839569,0.833177924156189,0.34352174401283264,0.7705976366996765,0.3756978511810303,0.7527397274971008,0.36999374628067017,0.7732160687446594,0.39503195881843567,0.6865625381469727,0.41024813055992126,0.6382404565811157,0.42159518599510193,0.6020928025245667,0.4114771783351898,0.7772794961929321,0.43271395564079285,0.677746593952179,0.44353264570236206,0.6198927760124207,0.45145928859710693,0.5773861408233643,0.44671911001205444,0.7933104634284973,0.4611491560935974,0.7018887400627136,0.4689738154411316,0.6453955769538879,0.47484472393989563,0.6039952635765076,0.47572627663612366,0.8206629157066345,0.4862089455127716,0.7452245354652405,0.4909433126449585,0.7021316289901733,0.49503177404403687,0.6669729351997375,D
0.41460561752319336,0.9675397872924805,0.35849249362945557,0.9185484647750854,0.3412453830242157,0.8525730967521667,0.36375996470451355,0.8037810325622559,0.3940185308456421,0.7949965596199036,0.39132794737815857,0.7973523139953613,0.41513314843177795,0.7239819765090942,0.43071720004081726,0.6825495958328247,0.44260701537132263,0.6539014577865601,0.4335896074771881,0.8044412732124329,0.45136338472366333,0.7210626602172852,0.46196362376213074,0.6721370220184326,0.46965235471725464,0.6371741890907288,0.4654044806957245,0.8214095830917358,0.47786131501197815,0.7457611560821533,0.4846121668815613,0.6964690685272217,0.48994675278663635,0.6611961722373962,0.4897119104862213,0.8478094935417175,0.4999169111251831,0.7852213382720947,0.5046300888061523,0.748171329498291,0.5081712603569031,0.7190424203872681,D
0.4267936944961548,0.9991779327392578,0.3769436478614807,0.9399891495704651,0.36276936531066895,0.8772435188293457,0.3847038745880127,0.8295609354972839,0.4119528532028198,0.8198211789131165,0.41129788756370544,0.8189070224761963,0.43677064776420593,0.7549217939376831,0.451673299074173,0.7218098044395447,0.46221351623535156,0.6978963017463684,0.44779321551322937,0.8271560668945312,0.47002989053726196,0.7514604926109314,0.4809474050998688,0.7104440927505493,0.48961779475212097,0.6797472238540649,0.47711434960365295,0.8456454277038574,0.4946863353252411,0.7756413817405701,0.5034685730934143,0.7331314086914062,0.5096929669380188,0.7015341520309448,0.5006062984466553,0.8744604587554932,0.5154322385787964,0.8163156509399414,0.5208335518836975,0.7826658487319946,0.5245146751403809,0.7562264204025269,D
0.4302603006362915,1.0024312734603882,0.3819330930709839,0.9439919590950012,0.37177973985671997,0.8832923173904419,0.3971439003944397,0.8421139717102051,0.42412588000297546,0.8350203037261963,0.4211324453353882,0.8320558667182922,0.44831234216690063,0.7704359889030457,0.46405497193336487,0.7396174073219299,0.4750209450721741,0.7181556820869446,0.45780229568481445,0.8417009711265564,0.4814709424972534,0.7677977085113525,0.4927434027194977,0.7296097874641418,0.5006974935531616,0.7033153772354126,0.4858176112174988,0.8600467443466187,0.504570484161377,0.7918145656585693,0.5139485597610474,0.7522842884063721,0.5200908780097961,0.724778950214386,0.5072700381278992,0.8879213929176331,0.5225592851638794,0.8318922519683838,0.5290974378585815,0.7998164296150208,0.5336077213287354,0.7756541967391968,D
0.466470867395401,0.7055259943008423,0.42305687069892883,0.6362301111221313,0.4134770333766937,0.5701793432235718,0.4368145763874054,0.5147451758384705,0.46163707971572876,0.49864479899406433,0.46494045853614807,0.5039181113243103,0.5036226511001587,0.445610910654068,0.5246585607528687,0.4227036237716675,0.5380407571792603,0.40657496452331543,0.5064360499382019,0.5157055258750916,0.5378601551055908,0.44135355949401855,0.5539694428443909,0.40957462787628174,0.5653292536735535,0.3857514262199402,0.5388368964195251,0.5388852953910828,0.5605382323265076,0.4669572114944458,0.5735709071159363,0.42902055382728577,0.5817968845367432,0.403209924697876,0.5665253400802612,0.5772843956947327,0.5834010243415833,0.5127885937690735,0.5908480286598206,0.4789576828479767,0.5936556458473206,0.45365509390830994,D
0.4715607762336731,0.6989477276802063,0.4233359694480896,0.6321907043457031,0.4112147390842438,0.5646330118179321,0.4347439110279083,0.5051140189170837,0.463528573513031,0.4864767789840698,0.4615479111671448,0.4946011006832123,0.5006631016731262,0.43412071466445923,0.5232738852500916,0.4047597050666809,0.5384586453437805,0.3838975429534912,0.5038306713104248,0.5040073990821838,0.5371585488319397,0.4289001226425171,0.5559630393981934,0.3922423720359802,0.5698800683021545,0.36526569724082947,0.5374497175216675,0.5272033214569092,0.5625410079956055,0.4541526436805725,0.5775578618049622,0.41235482692718506,0.58845454454422,0.38301295042037964,0.5674828290939331,0.5661044120788574,0.5848153829574585,0.4986429512500763,0.5928488373756409,0.4621857702732086,0.597580075263977,0.4335862398147583,D
0.4693077504634857,0.6867227554321289,0.41691088676452637,0.621907114982605,0.4002605080604553,0.5467977523803711,0.42028987407684326,0.47250306606292725,0.44606584310531616,0.4376559257507324,0.4448219835758209,0.4780784249305725,0.4842352867126465,0.3974926471710205,0.505888044834137,0.35512781143188477,0.5217016339302063,0.3239898979663849,0.4879692792892456,0.48567262291908264,0.523344099521637,0.3912508189678192,0.5412550568580627,0.3381495475769043,0.5546330809593201,0.29959309101104736,0.5255902409553528,0.508177638053894,0.5525691509246826,0.41482460498809814,0.5675780773162842,0.3608313798904419,0.578499972820282,0.32151639461517334,0.5584231019020081,0.5450007319450378,0.57684725522995,0.4657852053642273,0.5854148864746094,0.422592431306839,0.5914285182952881,0.3878743052482605,D
0.46834784746170044,0.6887383460998535,0.4114353656768799,0.6278243064880371,0.388068288564682,0.5466726422309875,0.40355971455574036,0.4642946124076843,0.4284623861312866,0.42175787687301636,0.4357677698135376,0.4803077280521393,0.4703885018825531,0.3813464045524597,0.49023839831352234,0.3276519775390625,0.5055811405181885,0.28681862354278564,0.4792388677597046,0.48585620522499084,0.5102861523628235,0.3756023645401001,0.5266605615615845,0.30998170375823975,0.539003312587738,0.2602870464324951,0.5170831084251404,0.5056728720664978,0.5413822531700134,0.4016561508178711,0.5548982620239258,0.33630889654159546,0.5650368332862854,0.2874351739883423,0.5515119433403015,0.5381742119789124,0.5686986446380615,0.453042209148407,0.5764445066452026,0.4041392505168915,0.5821099281311035,0.36336857080459595,D
0.43549442291259766,0.8861711025238037,0.34259507060050964,0.8157992362976074,0.2946435511112213,0.7215240597724915,0.2982481122016907,0.6158899664878845,0.3062061667442322,0.5355701446533203,0.3567967414855957,0.6377413272857666,0.36684393882751465,0.4790569543838501,0.3735998570919037,0.3856184780597687,0.3783704936504364,0.312815397977829,0.4185674488544464,0.6369896531105042,0.4230905771255493,0.46214601397514343,0.42230480909347534,0.3506985306739807,0.42151787877082825,0.26582998037338257,0.47439077496528625,0.6547361016273499,0.4740658402442932,0.49060457944869995,0.4686107933521271,0.3851553797721863,0.4640430808067322,0.30582988262176514,0.5248507261276245,0.6844882369041443,0.527930736541748,0.559785008430481,0.5237781405448914,0.4816765785217285,0.5190950632095337,0.4152788519859314,D
